0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,84565.0,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,1777.08,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,17259.56,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,66444.85,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,901.31,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,928.68,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,164135.26,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,8421.38,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,16746.28,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,984.41,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,98616.8,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,13348.88,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,19831.9,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,64529.07,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,18428.91,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,16433.0,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,17419.73,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,17240.55,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,1755.24,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,67546.86,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,15665.26,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,945.7,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,48296.86,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,15446.84,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,870.18,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,4194.48,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,8891.36,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,935.56,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
